
No matching checkpoint file found
/media/estar/Data/LY/Models/OSTrack-v2/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 1000 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.013 (0.015)  ,  ForwardTime: 0.415  ,  TotalTime: 0.443  ,  Loss/total: 10.36310  ,  Loss/giou: 0.83552  ,  Loss/l1: 0.13334  ,  Loss/location: 8.02535  ,  IoU: 0.30347
[train: 1, 1050 / 3750] FPS: 36.1 (36.2)  ,  DataTime: 0.013 (0.015)  ,  ForwardTime: 0.415  ,  TotalTime: 0.443  ,  Loss/total: 9.97303  ,  Loss/giou: 0.82005  ,  Loss/l1: 0.12931  ,  Loss/location: 7.68636  ,  IoU: 0.31539
[train: 1, 1100 / 3750] FPS: 36.1 (36.5)  ,  DataTime: 0.013 (0.015)  ,  ForwardTime: 0.415  ,  TotalTime: 0.443  ,  Loss/total: 9.61674  ,  Loss/giou: 0.80573  ,  Loss/l1: 0.12588  ,  Loss/location: 7.37586  ,  IoU: 0.32669
[train: 1, 1150 / 3750] FPS: 36.1 (36.1)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.415  ,  TotalTime: 0.443  ,  Loss/total: 9.29081  ,  Loss/giou: 0.79253  ,  Loss/l1: 0.12252  ,  Loss/location: 7.09313  ,  IoU: 0.33702
[train: 1, 1200 / 3750] FPS: 36.1 (36.4)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.415  ,  TotalTime: 0.443  ,  Loss/total: 8.99036  ,  Loss/giou: 0.77994  ,  Loss/l1: 0.11946  ,  Loss/location: 6.83320  ,  IoU: 0.34683
[train: 1, 1250 / 3750] FPS: 36.1 (34.1)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.415  ,  TotalTime: 0.443  ,  Loss/total: 8.71062  ,  Loss/giou: 0.76773  ,  Loss/l1: 0.11644  ,  Loss/location: 6.59299  ,  IoU: 0.35625
[train: 1, 1300 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.443  ,  Loss/total: 8.45323  ,  Loss/giou: 0.75647  ,  Loss/l1: 0.11368  ,  Loss/location: 6.37190  ,  IoU: 0.36499
[train: 1, 1350 / 3750] FPS: 36.1 (35.3)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.443  ,  Loss/total: 8.21518  ,  Loss/giou: 0.74614  ,  Loss/l1: 0.11122  ,  Loss/location: 6.16681  ,  IoU: 0.37323
[train: 1, 1400 / 3750] FPS: 36.1 (36.2)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.443  ,  Loss/total: 7.99259  ,  Loss/giou: 0.73628  ,  Loss/l1: 0.10886  ,  Loss/location: 5.97575  ,  IoU: 0.38105
[train: 1, 1450 / 3750] FPS: 36.1 (36.3)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.443  ,  Loss/total: 7.78611  ,  Loss/giou: 0.72730  ,  Loss/l1: 0.10679  ,  Loss/location: 5.79758  ,  IoU: 0.38812
[train: 1, 1500 / 3750] FPS: 36.1 (35.9)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.443  ,  Loss/total: 7.59096  ,  Loss/giou: 0.71860  ,  Loss/l1: 0.10480  ,  Loss/location: 5.62975  ,  IoU: 0.39511
[train: 1, 1550 / 3750] FPS: 36.1 (36.0)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.443  ,  Loss/total: 7.40599  ,  Loss/giou: 0.70958  ,  Loss/l1: 0.10278  ,  Loss/location: 5.47292  ,  IoU: 0.40218
[train: 1, 1600 / 3750] FPS: 36.1 (35.6)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.443  ,  Loss/total: 7.23325  ,  Loss/giou: 0.70137  ,  Loss/l1: 0.10096  ,  Loss/location: 5.32571  ,  IoU: 0.40869
[train: 1, 1650 / 3750] FPS: 36.1 (35.4)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.444  ,  Loss/total: 7.07226  ,  Loss/giou: 0.69407  ,  Loss/l1: 0.09937  ,  Loss/location: 5.18730  ,  IoU: 0.41469
[train: 1, 1700 / 3750] FPS: 36.1 (36.3)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.444  ,  Loss/total: 6.91877  ,  Loss/giou: 0.68689  ,  Loss/l1: 0.09771  ,  Loss/location: 5.05643  ,  IoU: 0.42046
[train: 1, 1750 / 3750] FPS: 36.1 (35.8)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.444  ,  Loss/total: 6.77303  ,  Loss/giou: 0.67957  ,  Loss/l1: 0.09613  ,  Loss/location: 4.93323  ,  IoU: 0.42626
[train: 1, 1800 / 3750] FPS: 36.1 (35.2)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.444  ,  Loss/total: 6.63453  ,  Loss/giou: 0.67245  ,  Loss/l1: 0.09456  ,  Loss/location: 4.81684  ,  IoU: 0.43192
[train: 1, 1850 / 3750] FPS: 36.1 (35.9)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.444  ,  Loss/total: 6.50383  ,  Loss/giou: 0.66567  ,  Loss/l1: 0.09313  ,  Loss/location: 4.70685  ,  IoU: 0.43732
[train: 1, 1900 / 3750] FPS: 36.1 (35.4)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.444  ,  Loss/total: 6.37917  ,  Loss/giou: 0.65929  ,  Loss/l1: 0.09180  ,  Loss/location: 4.60160  ,  IoU: 0.44249
[train: 1, 1950 / 3750] FPS: 36.1 (35.8)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.444  ,  Loss/total: 6.25911  ,  Loss/giou: 0.65289  ,  Loss/l1: 0.09037  ,  Loss/location: 4.50150  ,  IoU: 0.44747
[train: 1, 2000 / 3750] FPS: 36.0 (35.9)  ,  DataTime: 0.012 (0.016)  ,  ForwardTime: 0.416  ,  TotalTime: 0.444  ,  Loss/total: 6.14638  ,  Loss/giou: 0.64682  ,  Loss/l1: 0.08905  ,  Loss/location: 4.40746  ,  IoU: 0.45214
