
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 1000 / 3750] FPS: 34.9 (36.0)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 10.84861  ,  Loss/giou: 0.53914  ,  Loss/l1: 0.08327  ,  Loss/location: 9.35401  ,  IoU: 0.53581
[train: 1, 1050 / 3750] FPS: 34.8 (34.8)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 10.39262  ,  Loss/giou: 0.52801  ,  Loss/l1: 0.08042  ,  Loss/location: 8.93451  ,  IoU: 0.54410
[train: 1, 1100 / 3750] FPS: 34.8 (35.1)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 9.97431  ,  Loss/giou: 0.51695  ,  Loss/l1: 0.07772  ,  Loss/location: 8.55183  ,  IoU: 0.55255
[train: 1, 1150 / 3750] FPS: 34.9 (35.4)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 9.59249  ,  Loss/giou: 0.50686  ,  Loss/l1: 0.07531  ,  Loss/location: 8.20218  ,  IoU: 0.56043
[train: 1, 1200 / 3750] FPS: 34.8 (35.2)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 9.24079  ,  Loss/giou: 0.49723  ,  Loss/l1: 0.07295  ,  Loss/location: 7.88158  ,  IoU: 0.56774
[train: 1, 1250 / 3750] FPS: 34.8 (34.7)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 8.91777  ,  Loss/giou: 0.48830  ,  Loss/l1: 0.07084  ,  Loss/location: 7.58696  ,  IoU: 0.57465
[train: 1, 1300 / 3750] FPS: 34.8 (34.9)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 8.61787  ,  Loss/giou: 0.47975  ,  Loss/l1: 0.06881  ,  Loss/location: 7.31434  ,  IoU: 0.58120
[train: 1, 1350 / 3750] FPS: 34.8 (34.2)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 8.34054  ,  Loss/giou: 0.47194  ,  Loss/l1: 0.06691  ,  Loss/location: 7.06209  ,  IoU: 0.58710
[train: 1, 1400 / 3750] FPS: 34.8 (34.4)  ,  DataTime: 0.013 (0.023)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 8.08178  ,  Loss/giou: 0.46457  ,  Loss/l1: 0.06519  ,  Loss/location: 6.82667  ,  IoU: 0.59275
[train: 1, 1450 / 3750] FPS: 34.8 (34.7)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 7.84139  ,  Loss/giou: 0.45773  ,  Loss/l1: 0.06357  ,  Loss/location: 6.60808  ,  IoU: 0.59798
[train: 1, 1500 / 3750] FPS: 34.8 (34.1)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 7.61678  ,  Loss/giou: 0.45129  ,  Loss/l1: 0.06207  ,  Loss/location: 6.40384  ,  IoU: 0.60297
[train: 1, 1550 / 3750] FPS: 34.8 (34.3)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 7.40582  ,  Loss/giou: 0.44499  ,  Loss/l1: 0.06063  ,  Loss/location: 6.21270  ,  IoU: 0.60786
[train: 1, 1600 / 3750] FPS: 34.8 (34.4)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 7.20832  ,  Loss/giou: 0.43918  ,  Loss/l1: 0.05928  ,  Loss/location: 6.03354  ,  IoU: 0.61236
[train: 1, 1650 / 3750] FPS: 34.8 (34.6)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 7.02201  ,  Loss/giou: 0.43357  ,  Loss/l1: 0.05800  ,  Loss/location: 5.86487  ,  IoU: 0.61668
