
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 850 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.418  ,  TotalTime: 0.445  ,  Loss/total: 9.20395  ,  Loss/giou: 0.55320  ,  Loss/l1: 0.08602  ,  Loss/location: 7.66746  ,  IoU: 0.51821
[train: 1, 900 / 3750] FPS: 35.9 (36.4)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.418  ,  TotalTime: 0.445  ,  Loss/total: 8.76873  ,  Loss/giou: 0.53997  ,  Loss/l1: 0.08264  ,  Loss/location: 7.27558  ,  IoU: 0.52853
[train: 1, 950 / 3750] FPS: 35.9 (36.1)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.418  ,  TotalTime: 0.445  ,  Loss/total: 8.37567  ,  Loss/giou: 0.52755  ,  Loss/l1: 0.07956  ,  Loss/location: 6.92281  ,  IoU: 0.53841
[train: 1, 1000 / 3750] FPS: 35.9 (35.5)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.418  ,  TotalTime: 0.445  ,  Loss/total: 8.01911  ,  Loss/giou: 0.51583  ,  Loss/l1: 0.07657  ,  Loss/location: 6.60459  ,  IoU: 0.54756
[train: 1, 1050 / 3750] FPS: 35.9 (35.8)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.445  ,  Loss/total: 7.70064  ,  Loss/giou: 0.50613  ,  Loss/l1: 0.07406  ,  Loss/location: 6.31808  ,  IoU: 0.55525
[train: 1, 1100 / 3750] FPS: 35.9 (34.6)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.445  ,  Loss/total: 7.40635  ,  Loss/giou: 0.49647  ,  Loss/l1: 0.07161  ,  Loss/location: 6.05539  ,  IoU: 0.56268
[train: 1, 1150 / 3750] FPS: 35.9 (35.4)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.445  ,  Loss/total: 7.13832  ,  Loss/giou: 0.48735  ,  Loss/l1: 0.06937  ,  Loss/location: 5.81680  ,  IoU: 0.56981
[train: 1, 1200 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.012 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.445  ,  Loss/total: 6.89397  ,  Loss/giou: 0.47919  ,  Loss/l1: 0.06738  ,  Loss/location: 5.59867  ,  IoU: 0.57621
[train: 1, 1250 / 3750] FPS: 35.9 (35.5)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.445  ,  Loss/total: 6.66600  ,  Loss/giou: 0.47164  ,  Loss/l1: 0.06553  ,  Loss/location: 5.39506  ,  IoU: 0.58221
[train: 1, 1300 / 3750] FPS: 35.9 (35.6)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.445  ,  Loss/total: 6.45607  ,  Loss/giou: 0.46448  ,  Loss/l1: 0.06383  ,  Loss/location: 5.20797  ,  IoU: 0.58789
